16.728716803176965,0.0,0.0,0.0,0.0,0.0,674.3055420766065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
27.128319682303303,0.0,0.0,0.0,0.0,0.0,674.3055420766065,419.4461622241998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
42.7897741375031,0.0,0.0,0.0,0.0,0.0,674.3055420766065,419.4461622241998,631.0513939179824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
54.48001985604368,0.0,0.0,0.0,0.0,0.0,674.3055420766065,419.4461622241998,631.0513939179824,471.00836329859106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,899.6142434804938
38.89302556465624,21.784744507529005,0.0,0.0,0.0,0.0,887.8565896286426,877.3386810122662,631.0513939179824,471.00836329859106,465.83499855134875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,471.70052778649733
26.73119880863738,53.72747469760553,0.0,0.0,0.0,0.0,887.8565896286426,877.3386810122662,1385.37864271004,1203.1984198303842,465.83499855134875,611.3363067526898,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,543.3444932253285
25.539836187639615,71.58726240434461,0.0,0.0,0.0,0.0,887.8565896286426,877.3386810122662,1385.37864271004,1079.132637673136,1571.2468060557483,611.3363067526898,418.07863612812815,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,669.7690332415428
39.71208736659221,36.4848185633177,36.39749239649929,0.0,0.0,0.0,2192.9787383724074,1896.9355398285493,1385.37864271004,1774.5705726637832,1571.2468060557483,611.3363067526898,418.07863612812815,571.5265531019063,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,689.9476718741604
28.840903449987593,40.693655887435206,46.4837688535783,0.0,0.0,0.0,2192.9787383724074,1896.9355398285493,1625.2324383417672,1774.5705726637832,1571.2468060557483,916.4678195190937,810.190296171332,571.5265531019063,590.8682637939636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,566.3901805749633
35.91461901216182,51.23426314490249,57.252808640059584,0.0,0.0,0.0,2791.147141457057,1896.9355398285493,1625.2324383417672,1178.3370950713042,436.7846371289756,916.4678195190937,810.190296171332,0.0,590.8682637939636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,671.6156408423718
49.54082898982378,29.93088126388546,75.93569610824902,0.0,0.0,0.0,2791.147141457057,2514.5409276262694,1625.2324383417672,1178.3370950713042,436.7846371289756,2392.1417097460635,549.605784188011,0.0,590.8682637939636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,2,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,736.5338128177884
67.73392901464383,62.527770920760304,87.84060579728136,0.0,0.0,0.0,2791.147141457057,2514.5409276262694,1116.065298514448,1178.3370950713042,436.7846371289756,2392.1417097460635,549.605784188011,798.1155822728865,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,696.8163652526262
77.73641102010424,47.97580844235991,80.93848923096022,0.0,0.0,0.0,1679.4439962534511,2514.5409276262694,1116.065298514448,402.7319231687174,436.7846371289756,2392.1417097460635,549.605784188011,798.1155822728865,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,771.5286991263519
59.24547034003474,100.0,72.73291539941654,0.0,0.0,0.0,1679.4439962534511,948.5089098059846,1116.065298514448,402.7319231687174,1064.628201689945,1074.4643478955613,634.3878860277937,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616.4886233969852
74.28642343013155,75.80844235991113,85.09713860095587,0.0,13.255986176252776,0.0,1679.4439962534511,948.5089098059846,1991.395519314369,402.7319231687174,1064.628201689945,1074.4643478955613,634.3878860277937,605.2074355786712,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642.1682994083615
89.6500372300819,100.0,98.67171497734468,0.0,13.255986176252776,10.421451182421947,1679.4439962534511,948.5089098059846,1991.395519314369,951.6847859160765,1064.628201689945,1074.4643478955613,634.3878860277937,605.2074355786712,543.2242706685897,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,1,1,4,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,684.8636982300061
94.14246711342766,87.25006171315725,100.0,0.0,13.132559861762527,0.0,3157.4334564205146,1896.9355398285493,827.2664595345126,951.6847859160765,1064.628201689945,785.6232190106965,634.3878860277937,0.0,543.2242706685897,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,4,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1048.9183141498997
100.0,100.0,100.0,0.0,11.73784250802271,11.768357023151884,3157.4334564205146,1896.9355398285493,827.2664595345126,951.6847859160765,2148.2853171616557,785.6232190106965,1203.1984198303842,576.2507065680937,543.2242706685897,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,4,2,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502.1974046981218
89.72449739389427,100.0,100.0,14.296351451973194,10.207356208343619,11.768357023151884,2192.9787383724074,1896.9355398285493,827.2664595345126,1203.1984198303842,458.74181397463275,785.6232190106965,1203.1984198303842,576.2507065680937,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,1,0,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,742.3897866577308
26.383718044179698,15.366576154036041,25.95742039600273,14.296351451973194,14.848185633176994,13.605611073179816,2192.9787383724074,2095.6805828629576,1245.7441032810002,1203.1984198303842,458.74181397463275,2086.917422091666,605.2074355786712,576.2507065680937,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,4,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,595.182303639514
41.995532390171256,34.238459639595156,36.29197442740985,0.0,0.0,13.605611073179816,2192.9787383724074,2095.6805828629576,1245.7441032810002,1664.9500654494054,458.74181397463275,2086.917422091666,605.2074355786712,1529.225866320342,628.2654252023498,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,2,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652.011718275977
25.663936460660214,42.66847691927919,48.302402085531625,0.0,0.0,0.0,1935.3696540539536,2095.6805828629576,863.1522387177348,1664.9500654494054,1064.628201689945,2086.917422091666,405.8225068527031,1529.225866320342,628.2654252023498,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,380.2843316838443
33.82973442541574,54.14712416687237,24.964310098690337,0.0,0.0,0.0,1935.3696540539536,930.2590546649918,863.1522387177348,735.310726432239,1064.628201689945,2086.917422091666,0.0,1529.225866320342,628.2654252023498,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000.4053263758835
32.91139240506329,64.62601826709454,12.010427658121781,0.0,0.0,0.0,1935.3696540539536,930.2590546649918,863.1522387177348,735.310726432239,1064.628201689945,1196.600635528421,590.8682637939636,1181.494545674827,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,750.2788622999836
48.870687515512536,27.90668970624537,36.72646018248402,0.0,0.0,0.0,2060.4280407364645,2236.3518634195166,1620.380595458781,735.310726432239,1064.628201689945,1196.600635528421,590.8682637939636,643.187101675752,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,663.0207898063891
25.415735914619013,21.57491977289558,74.371547389982,0.0,0.0,0.0,2060.4280407364645,2236.3518634195166,1620.380595458781,863.1522387177348,3107.803144105226,2957.8401968246035,590.8682637939636,885.7838472849353,433.1775814580644,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575.1849507775903
24.621494167287167,33.16465070352999,61.58525231208492,0.0,0.0,0.0,938.1939169386042,2236.3518634195166,1620.380595458781,863.1522387177348,3107.803144105226,2957.8401968246035,558.8373252717306,885.7838472849353,433.1775814580644,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576.8758678205861
37.37900223380491,33.16465070352999,0.0,0.0,0.0,0.0,938.1939169386042,514.5578929491571,0.0,863.1522387177348,0.0,0.0,558.8373252717306,885.7838472849353,433.1775814580644,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713.2469575384669
25.912137006701414,24.89508763268329,44.522376016386325,0.0,0.0,0.0,1991.395519314369,514.5578929491571,2533.8807882880765,1076.7326721057477,2647.7836930219532,940.7363078716186,530.0797679475845,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
60.38719285182428,46.95137003209084,66.5632176773633,0.0,0.0,0.0,1991.395519314369,514.5578929491571,2533.8807882880765,1076.7326721057477,2647.7836930219532,940.7363078716186,530.0797679475845,798.1155822728865,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,469.19527716127186
44.849838669645074,70.99481609479142,54.198994475823966,0.0,0.0,0.0,1009.7454258191793,938.1939169386042,2533.8807882880765,1076.7326721057477,2647.7836930219532,940.7363078716186,418.07863612812815,798.1155822728865,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806.897556017515
72.6234797716555,69.56307084670452,69.67289429582273,0.0,0.0,0.0,1009.7454258191793,938.1939169386042,1620.380595458781,1763.8501590844298,474.23400989955957,0.0,418.07863612812815,798.1155822728865,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0
84.01588483494665,69.56307084670452,69.67289429582273,0.0,0.0,0.0,1009.7454258191793,938.1939169386042,1620.380595458781,1763.8501590844298,474.23400989955957,459.19024068251815,418.07863612812815,798.1155822728865,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,859.6569130177423
86.96947133283693,100.0,100.0,0.0,0.0,0.0,1009.7454258191793,2127.7849120179944,1620.380595458781,1763.8501590844298,474.23400989955957,459.19024068251815,917.7449436151724,877.3386810122662,640.1184615181913,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,904.9194792451707
90.34499875899728,92.10071587262404,99.31723667059774,0.0,11.318193038755862,13.202160014896656,2086.9171845041096,2127.7849120179944,1620.380595458781,1306.4844515396771,610.3790129723532,459.19024068251815,917.7449436151724,877.3386810122662,640.1184615181913,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1,0,0,4,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1022.0881269279453
100.0,100.0,97.25653280367452,0.0,27.450012342631446,26.15604245546521,2086.9171845041096,2127.7849120179944,909.7357655056462,1306.4844515396771,610.3790129723532,471.00836329859106,917.7449436151724,877.3386810122662,640.1184615181913,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,4,0,0,4,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,699.3813837132313
83.24646314221891,100.0,100.0,0.0,27.351271291039247,12.947675501210353,2086.9171845041096,1525.7075630243467,909.7357655056462,1306.4844515396771,1819.471380528662,471.00836329859106,1771.6346260561663,1571.2468060557483,431.4771930300991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,4,2,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681.2367075320392
95.85505088111194,100.0,100.0,0.0,19.390274006418167,10.992489603376574,2192.9787383724074,1525.7075630243467,2533.8807882880765,877.3386810122662,1819.471380528662,597.5596412478345,1771.6346260561663,1571.2468060557483,431.4771930300991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,5,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,413.89968059007003
100.0,100.0,100.0,10.697443534375775,38.21278696618119,26.720873937061633,2192.9787383724074,1525.7075630243467,2533.8807882880765,877.3386810122662,735.310726432239,597.5596412478345,1771.6346260561663,1571.2468060557483,431.4771930300991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,1,0,0,5,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723.1539548442161
28.940183668404067,0.0,25.30569176339147,25.539836187639615,10.824487780794865,13.605611073179816,2192.9787383724074,2148.2853171616557,1929.1756166240234,877.3386810122662,735.310726432239,597.5596412478345,431.445012565758,0.0,431.4771930300991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,4,0,3,0,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667.9276970237628
39.31496649292628,25.413478153542336,22.09049717584259,0.0,0.0,0.0,1630.8020564194846,863.1522387177348,1929.1756166240234,1196.600635528421,735.310726432239,418.07863612812815,431.445012565758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681.69697405218
33.85455448001986,44.8531226857566,22.09049717584259,0.0,0.0,0.0,1630.8020564194846,863.1522387177348,1929.1756166240234,1196.600635528421,1575.0295402728193,418.07863612812815,431.445012565758,514.5578929491571,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,767.4875655039391
34.49987589972698,62.873364601333,10.117311153870027,0.0,0.0,0.0,1630.8020564194846,863.1522387177348,1459.768279373831,1196.600635528421,1575.0295402728193,418.07863612812815,457.73155329463674,514.5578929491571,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,855.6263487309775
35.666418466120625,49.43223895334485,25.77741915461486,0.0,0.0,0.0,2010.2595573766505,2143.2883599075767,1459.768279373831,970.9311642340316,1575.0295402728193,464.8590468950376,457.73155329463674,514.5578929491571,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,750.0241820859646
50.33507073715562,29.992594421130587,39.80510210415244,0.0,0.0,0.0,2010.2595573766505,2143.2883599075767,1459.768279373831,970.9311642340316,2259.7473766264893,464.8590468950376,457.73155329463674,514.5578929491571,590.8682637939636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,886.7089172879249
40.80416976917349,39.16316958775611,51.57966606666253,0.0,0.0,0.0,2010.2595573766505,2143.2883599075767,1896.9355398285493,970.9311642340316,2259.7473766264893,464.8590468950376,970.9311642340316,1231.3630607446833,590.8682637939636,589.1686918820019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,730.1683341511914
45.02357905187392,39.79264379165638,35.19955310036621,0.0,0.0,0.0,1630.8020564194846,2143.2883599075767,1896.9355398285493,1022.0287790173022,634.5890765611629,0.0,970.9311642340316,1231.3630607446833,590.8682637939636,589.1686918820019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,-1,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,824.6046970045246
41.74733184413006,51.258948407800546,21.891875116380113,0.0,0.0,0.0,1630.8020564194846,929.2462688167204,1896.9355398285493,1022.0287790173022,634.5890765611629,458.74181397463275,970.9311642340316,1231.3630607446833,0.0,589.1686918820019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,773.7547062442326
27.02903946388682,47.03776845223402,40.05337967848054,0.0,0.0,0.0,1630.8020564194846,929.2462688167204,839.7218285177887,1022.0287790173022,1664.9500654494054,458.74181397463275,3157.4334564205146,1020.5874620036905,631.0513939179824,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632.4922382680581
36.51030032266071,64.82350037027894,62.96939978896406,0.0,0.0,0.0,1679.4439962534511,929.2462688167204,839.7218285177887,865.0157066207187,1664.9500654494054,407.63110956798135,3157.4334564205146,1020.5874620036905,631.0513939179824,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,517.9973665601306
31.347728965003725,58.41767464823501,60.194897895847554,0.0,0.0,0.0,1679.4439962534511,2227.227738165652,2148.2853171616557,865.0157066207187,1249.9777185935363,407.63110956798135,423.1464053222682,1020.5874620036905,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,432.9088804989906
